trip_id,t,speed_kmph,accel_x,accel_y,accel_z,gyro_z,steering_angle_deg,brake_pressure,label_hard_braking_3s,bp_ema_1s,bp_ema_2s,bp_max_0_5s,bp_std_0_5s,speed_min_0_5s,bp_max_1s,bp_std_1s,speed_min_1s,bp_max_2s,bp_std_2s,speed_min_2s,bp_roc,accel_x_roc,speed_roc,speed_delta_1s,speed_delta_2s,accel_x_std_1s,gyro_z_std_1s
3,5.9,44.74550099151904,0.3997899394260387,0.2149501666881406,9.802731067679709,0.7085773259497278,5.25384495486706,0.5086852360946382,0,1.8698701875031762,1.848559819241578,3.2615381522428493,1.0980426911930392,44.12678899388004,6.545500204285102,1.9458941506370724,43.734354906533895,6.545500204285102,1.54682855225737,43.63578719949587,-17.885774495869764,0.5307553732547249,-0.7555776227315647,0.3333674895540497,1.1823436570065269,0.5859505235352194,0.1784772244796183
3,6.0,45.06444951210771,0.4605568283451342,0.0628402456217163,9.828735350729067,0.4011199815645968,5.36921527382434,0.2739831516501989,0,1.5797089082571802,1.6986001366138275,2.622983918992092,1.0463717136798671,44.24421517133133,6.545500204285102,1.9308695361945907,43.734354906533895,6.545500204285102,1.5753831560720637,43.72052676630114,-2.347020844444393,0.6076688891909549,3.1894852058866974,0.716401627419458,1.4286623126118343,0.5785285727967725,0.19034391957227537
3,6.1000000000000005,45.00322253542998,0.0097824489225019,0.1664576680797664,9.822979377992922,0.3010078757992395,5.477391599792902,3.4761360820293654,0,1.924513848943032,1.86788927427245,3.4761360820293654,1.3282956659339635,44.49108132985376,6.545500204285102,1.9286748454908793,43.734354906533895,6.545500204285102,1.6003780948102575,43.734354906533895,32.02152930379166,-4.5077437942263225,-0.6122697667773025,0.6099664744823201,1.2826957691288357,0.5822702125809213,0.2024374355897623
3,6.2,45.118467029501865,0.57519468168973,0.0953833534645347,9.77115681752552,0.4331674123879118,5.582010543275339,1.1519443474607718,0,1.784046666855348,1.7997040431475282,3.4761360820293654,1.3359503039455045,44.74550099151904,6.545500204285102,1.8555997149823031,43.734354906533895,6.545500204285102,1.5559744995478515,43.734354906533895,-23.241917345685934,5.6541223276722805,1.1524449407188797,0.6052535165416728,1.3254133372586523,0.550632471784866,0.207735857574841
3,6.300000000000001,45.47762377436791,0.7256024462830712,0.1099735617945288,9.80129433383794,0.1567118915777151,5.622806687422208,2.5971590679455985,0,1.9318852852353936,1.8756521407473443,3.4761360820293654,1.3842184403072677,44.74550099151904,6.545500204285102,1.8291900737117437,43.734354906533895,6.545500204285102,1.5619808504382917,43.734354906533895,14.452147204848266,1.5040776459334126,3.5915674486604843,1.4054866530017307,1.5060627449609925,0.28387649136500503,0.23719441240830078
3,6.4,45.62510906724292,-0.2462050680653824,0.1448126939827325,9.827153922050684,-0.0276519265080093,5.594631971739871,5.365625747575455,0,2.5562017329335864,2.2080305794928785,5.365625747575455,1.9949858797283486,45.00322253542998,5.365625747575455,1.5486730979116787,44.12678899388004,6.545500204285102,1.7524297456682048,43.734354906533895,27.68466679629857,-9.718075143484537,1.474852928750039,1.8907541607090224,1.7259503824340285,0.34187337406164214,0.29205798887552387
3,6.5,45.36507429381808,-0.578358467566884,0.1202127621130388,9.766900458822589,-0.257682967197538,5.561040925874784,2.160883480766219,0,2.484325687084974,2.203540379614149,5.365625747575455,1.5884168259184421,45.00322253542998,5.365625747575455,1.5100024266946896,44.24421517133133,6.545500204285102,1.7247730206182956,43.734354906533895,-32.04742266809236,-3.3215339950150162,-2.600347734248345,1.2382852999380418,1.1285575963683812,0.4433720530827683,0.3664561541792428
3,6.6000000000000005,45.3207228262136,-0.0502771976235252,-0.0052093744195271,9.87233274291371,-0.3624428110074705,5.479127623082314,2.946801764044409,0,2.5684122465321435,2.2743271781313164,5.365625747575455,1.562033482638149,45.118467029501865,5.365625747575455,1.5241401956557916,44.49108132985376,6.545500204285102,1.7363098712197746,43.734354906533895,7.859182832781899,5.2808126994335876,-0.44351467604485606,1.0765076548822705,1.0371346908438852,0.44221253403998023,0.43426615636833993
3,6.7,45.37612836568302,0.2948711928364175,0.1682626472125206,9.798987403425889,-0.1063125880836196,5.461913860330528,0.8975167512875362,0,2.2646130655785783,2.1432023755747656,5.365625747575455,1.6334654990394164,45.3207228262136,5.365625747575455,1.5538704397304641,44.74550099151904,6.545500204285102,1.732170706007864,43.734354906533895,-20.492850127568726,3.451483904599427,0.5540553946942595,0.8850470358292597,0.7792684301761454,0.40259357666548434,0.4325511561149504
3,6.800000000000001,45.50900146070947,0.7031277040097992,0.1761997930205586,9.879923790133075,-0.1763811215139486,5.427084024724339,2.079174897642356,0,2.2308970350447197,2.1371045205335837,5.365625747575455,1.6651567554298563,45.3207228262136,5.365625747575455,1.5533787681494344,44.74550099151904,6.545500204285102,1.7175390019986831,43.734354906533895,11.816581463548198,4.082565111733817,1.3287309502644717,0.6879427069172763,1.2629167737970093,0.43231760194475277,0.34836217285118215
3,6.9,45.79289235910032,0.5251226553830748,0.1259712612956906,9.730393220996278,-0.6576264050763335,5.268153309157108,1.7648684696007235,0,2.1461645686003568,2.1016534680637875,2.946801764044409,0.7407422793020545,45.3207228262136,5.365625747575455,1.453885877536523,45.00322253542998,6.545500204285102,1.683097867121943,43.734354906533895,-3.1430642804163256,-1.780050486267244,2.83890898390851,1.0473913675812838,1.3807588571353335,0.4395620030479551,0.3540784163274928
3,7.0,45.92791461718252,0.1313790618191466,0.1198426371163235,9.832731445208278,-0.4450713595875977,5.166448737803715,1.4261152665282075,0,2.0152465136781474,2.0373164964889705,2.946801764044409,0.7658282997045909,45.3207228262136,5.365625747575455,1.3172415231533736,45.00322253542998,6.545500204285102,1.6274009500183508,43.734354906533895,-3.38753203072516,-3.937435935639282,1.3502225808220203,0.8634651050748161,1.5798667324942741,0.4336573824135145,0.34055855278949676
3,7.1000000000000005,45.894643030820106,-0.1530698466393685,0.1099129845564466,9.755481516802696,-0.2345457783870272,5.042058622322363,0.5666917267250418,0,1.75187291605031,1.8972569946066915,2.079174897642356,0.6180350872173079,45.37612836568302,5.365625747575455,1.3701074211893673,45.118467029501865,6.545500204285102,1.6290444009833256,43.734354906533895,-8.594235398031657,-2.844489084585151,-0.3327158636241734,0.891420495390129,1.5013869698724491,0.4448834031161259,0.3086160326288032
3,7.2,45.80874493247636,-0.2728300302010983,0.0398025086920189,9.76827641951704,-0.5935212541898865,4.926491442651253,2.7333056276379164,0,1.9303152272480566,1.9768806739429985,2.7333056276379164,0.8022029291935396,45.50900146070947,5.365625747575455,1.3400088749511885,45.3207228262136,6.545500204285102,1.5753485232729174,43.734354906533895,21.66613900912875,-1.197601835617298,-0.8589809834374762,0.6902779029744934,1.2955314195161662,0.4447044314578328,0.2520794056174233
3,7.300000000000001,45.73556473288726,-0.3459182875343864,0.030286950164496,9.845242555977055,-0.6983631616511892,4.7681154641359145,0.0405953500155542,0,1.5867297950239652,1.7924725478546706,2.7333056276379164,1.05000172124095,45.73556473288726,5.365625747575455,1.501386938380419,45.3207228262136,6.545500204285102,1.6417394204638136,43.734354906533895,-26.927102776223624,-0.7308825733328811,-0.7318019958909616,0.25794095851934884,1.6634276115210795,0.4068189625304276,0.2355653104012559
3,7.4,45.60156840382627,-0.3609282298984467,0.1563863146600617,9.788576137019618,-1.0179857679512363,4.586871015144259,2.4436566390622945,0,1.7425346757582068,1.8544900803506348,2.7333056276379164,1.1620174386576472,45.60156840382627,2.946801764044409,0.9598786828096887,45.3207228262136,5.365625747575455,1.2884236684098922,44.12678899388004,24.030612890467403,-0.1500994236406028,-1.3399632906099157,-0.023540663416646623,1.8672134972923757,0.41607038012814074,0.28515786619740674
3,7.5,45.45640127420258,-0.3609282298984467,0.1563863146600617,9.788576137019618,-1.0179857679512363,4.360402768118731,1.1460110987279846,0,1.6340758435708935,1.7870158916246681,2.7333056276379164,1.1697055610752676,45.45640127420258,2.946801764044409,0.9600866048458849,45.3207228262136,5.365625747575455,1.265548285477943,44.24421517133133,-12.976455403343099,0.0,-1.4516712962369382,0.09132698038449405,1.3296122803225359,0.3878318624670051,0.3252448926757547
3,7.6,45.69720549072663,0.2997099722917255,0.1394246151314286,9.825901394282395,-0.529181866314107,4.316448867544567,1.549097330437026,0,1.618625204819281,1.764356981035369,2.7333056276379164,1.0764586142765957,45.45640127420258,2.7333056276379164,0.8367769453841185,45.37612836568302,5.365625747575455,1.2554883730084168,44.49108132985376,4.030862317090413,6.606382021901722,2.408042165240545,0.37648266451303414,1.4529903193953047,0.3973569650541898,0.31987182844601963
3,7.7,45.7163954857857,-0.1690929572567325,0.1243988306386756,9.7652112159034,-0.9690553218494864,4.151356681899316,0.1197837095869208,0,1.3461085693224881,1.6077309551831358,2.4436566390622945,1.0104840633615624,45.45640127420258,2.7333056276379164,0.9266655987213765,45.45640127420258,5.365625747575455,1.307996240057274,44.74550099151904,-14.293136208501052,-4.68802929548458,0.19189995059065268,0.34026712010267346,1.2253141559319332,0.3921287471284201,0.3035257885071678
3,7.800000000000001,45.58712762337497,-0.1694138876973333,0.1391368249985992,9.825990033799435,-1.024945967648573,3.94851646729676,2.589617077032365,0,1.5722010252697383,1.7012439191687767,2.589617077032365,1.0107206628084904,45.45640127420258,2.7333056276379164,0.9814716988019672,45.45640127420258,5.365625747575455,1.315724213451681,44.74550099151904,24.698333674454442,-0.0032093044060077514,-1.2926786241072818,0.0781261626654981,0.7660688695827744,0.30577151162330124,0.27900946075264427
3,7.9,45.57584372370803,-0.294735487484984,0.1297525325172727,9.788140000865008,-0.7628179754134394,3.710400593862022,1.111289913327931,0,1.4883990049166822,1.6450578233744104,2.589617077032365,0.8912556218043386,45.45640127420258,2.7333056276379164,0.979042988801313,45.45640127420258,5.365625747575455,1.2914685270823207,45.00322253542998,-14.783271637044338,-1.2532159978765072,-0.11283899666935326,-0.21704863539228825,0.8303427321889956,0.22154262982796513,0.27842801044628956
3,8.0,45.46219627527087,-0.7463404875635621,0.050441044363275,9.841602558608876,-0.7334627358441721,3.551474014794653,3.732047597823404,0,1.8963351127179042,1.8438187542743147,3.732047597823404,1.3887610904335739,45.46219627527087,3.732047597823404,1.2319382985321499,45.45640127420258,5.365625747575455,1.3047253049281746,45.00322253542998,26.20757684495473,-4.51605000078578,-1.1364744843716323,-0.4657183419116535,0.3977467631631626,0.25964986514784477,0.26003984961982196
3,8.1,45.0460136234799,-0.4892100506998853,0.0977659688533455,9.785190665917275,-0.4477868537452761,3.4621771080685115,1.635813210375808,0,1.8489674941102503,1.8240087024744571,3.732047597823404,1.3850630294585784,45.0460136234799,3.732047597823404,1.1771641699239714,45.0460136234799,5.365625747575455,1.258851965118695,45.0460136234799,-20.962343874475955,2.5713043686367674,-4.161826517909688,-0.848629407340205,0.04279108804992404,0.26632164969096106,0.21761016226394797
3,8.200000000000001,45.18431832896589,0.4961858429894364,0.0713356675733028,9.82033382713937,-0.3093968472906001,3.431516738055517,0.5856312022966395,0,1.6192699865077753,1.7060679881718077,3.732047597823404,1.249662544483357,45.0460136234799,3.732047597823404,1.165607260447496,45.0460136234799,5.365625747575455,1.2827742190375535,45.0460136234799,-10.501820080791685,9.853958936893216,1.3830470548598583,-0.6244266035104715,0.0658512994640219,0.3649185321097439,0.25917174026652084
3,8.3,45.44267739636656,0.7105040980242362,0.0682982696352345,9.809921622153423,-0.5239150947124555,3.265532372978065,0.6732177430371773,0,1.4472604876949393,1.6077012981589858,3.732047597823404,1.2903379081561597,45.0460136234799,3.732047597823404,1.0927705035423052,45.0460136234799,5.365625747575455,1.297787064433052,45.0460136234799,0.8758654074053784,2.1431825503479978,2.583590674006757,-0.29288733652069965,-0.03494637800135081,0.46240125963329776,0.2688076334267311
3,8.4,45.65045638385859,0.5479844648383554,0.1375322616268874,9.80392144155195,-0.4815904727729404,3.174988017328616,1.11596748479789,0,1.3870253962591121,1.56086950641031,3.732047597823404,1.2899441296075103,45.0460136234799,3.732047597823404,1.053232735339413,45.0460136234799,3.732047597823404,0.9912329907858501,45.0460136234799,4.4274974176071265,-1.625196331858808,2.0777898749202706,0.04888798003231898,0.025347316615672355,0.4954052767409555,0.2591088891574032
3,8.5,45.841479712863126,0.0169640104309964,0.1575113049843186,9.852089912964043,-0.199069570537881,3.0932863399257053,1.2704123731230124,0,1.3658230284161847,1.53320692228771,1.635813210375808,0.4340279279169396,45.0460136234799,3.732047597823404,1.0502907966937236,45.0460136234799,3.732047597823404,0.9830666932023681,45.0460136234799,1.5444488832512238,-5.310204544073589,1.910233290045369,0.3850784386605497,0.47640541904504374,0.4804890457023361,0.2696204787066482
3,8.6,45.5665320349239,0.0533847187611776,-0.0388528593274479,9.7098373728041,0.2048330039258699,3.099548279352503,0.6292617923131817,0,1.2319028036701842,1.4471169099091834,1.2704123731230124,0.31513231050589813,45.18431832896589,3.732047597823404,1.0793841526045342,45.0460136234799,3.732047597823404,0.9419320566561551,45.0460136234799,-6.4115058080983065,0.36420708330181195,-2.7494767793922392,-0.1306734558027287,0.24580920871030543,0.4707868900836447,0.3712386823465193
3,8.700000000000001,45.8840752876621,0.3022017305476566,0.0653853391267828,9.804875527456677,-0.2401075616398633,3.065340048378125,2.8769602538340906,0,1.5310041582454401,1.5832924664734604,2.8769602538340906,0.9169823242835188,45.44267739636656,3.732047597823404,1.0834094575804898,45.0460136234799,3.732047597823404,0.9885850483568862,45.0460136234799,22.476984615209087,2.4881701178647897,3.1754325273819717,0.1676798018764032,0.5079469219790766,0.4760263696161107,0.34493130619474444
3,8.8,45.728359742326525,-0.584522755429848,0.0578790169225363,9.764941292087022,-0.7346927767287599,2.883364618562434,1.4440605565099656,0,1.515196230657172,1.5700322845721753,2.8769602538340906,0.8444213120671833,45.5665320349239,3.732047597823404,1.0289252339378756,45.0460136234799,3.732047597823404,0.9793099120218667,45.0460136234799,-14.32899697324125,-8.867244859775045,-1.5571554533557475,0.14123211895155663,0.21935828161705473,0.5132292177916391,0.3007252128711617
3,8.9,45.41743988054631,-1.1726095840011137,0.1263524229929432,9.732567454315364,-0.3173515070456372,2.7060511734830324,2.2494123916051096,0,1.6486900781022515,1.6347351519086453,2.8769602538340906,0.8779865515139877,45.41743988054631,3.732047597823404,1.0430819946389014,45.0460136234799,3.732047597823404,0.9928181886843539,45.0460136234799,8.05351835095144,-5.880868285712657,-3.109198617802136,-0.15840384316172162,-0.37545247855400987,0.631039350569746,0.2768041064065254
3,9.0,44.88484232986898,-0.7759376341306187,-0.0061022954036877,9.75810962504758,-0.1235181862213359,2.663475194283113,1.3723707591920191,0,1.5984502019367546,1.6097480668880142,2.8769602538340906,0.8668011519600455,44.88484232986898,2.8769602538340906,0.7334834424104807,44.88484232986898,3.732047597823404,0.9930926942059558,44.88484232986898,-8.770416324130904,3.96671949870495,-5.325975506773304,-0.5773539454018888,-1.0430722873135423,0.6345374894586283,0.25627644018537876
3,9.1,44.93454637687408,0.5117042398873318,-0.0836943040697253,9.76901230442514,-0.2729251404552407,2.6352168487379397,1.4088655572315525,0,1.5639802665358085,1.5906163993016844,2.8769602538340906,0.6707507740177986,44.88484232986898,2.8769602538340906,0.7283645666299591,44.88484232986898,3.732047597823404,0.969261113981829,44.88484232986898,0.3649479803953337,12.876418740179504,0.4970404700510045,-0.11146724660581953,-0.9600966539460245,0.6433632931965241,0.2523157276867341
3,9.2,45.25932465278333,0.8015391912653609,0.1079319202323998,9.788233134243216,-0.4237071651620828,2.6600771945689803,3.042773332101169,0,1.8328517330022376,1.728917059568302,3.042773332101169,0.7340717288676298,44.88484232986898,3.042773332101169,0.8426217657769715,44.88484232986898,3.732047597823404,0.9915878631033673,44.88484232986898,16.339077748696166,2.8983495137802904,3.247782759092459,0.07500632381744055,-0.549420279693031,0.6754194312375766,0.2553710409420074
