trip_id,t,speed_kmph,lat,lon,accel_x,accel_y,accel_z,gyro_z,steering_angle_deg,brake_pressure,label_hard_braking_3s,brake_pressure_ema_5s
2,34.7,29.67239342436766,,,0.2726464654876114,0.346653546011663,9.819468637906121,0.3813422529559754,25.306138430706152,0.2060040644496672,0,1.1551188786585656
2,34.800000000000004,29.83883699087355,,,0.4858264693876367,0.439061917036349,9.693912736545153,0.029595816290044014,25.340456410365196,1.9597394053478951,0,1.1419148380147517
2,34.9,30.008181064867415,,,0.2527516077841985,0.46392425632280704,9.793246914843284,0.10077672106885699,25.35669281283877,0.24300291423232856,0,1.1426606062137563
2,35.0,30.033092506582914,12.971785909887581,77.59374092482689,0.18473970214048285,0.4785746123388448,9.8440323425625,0.6292619244879741,25.53373570568693,1.5455863085580235,0,1.1186362795002764
2,35.1,30.05723119315787,,,0.48628657670308983,0.47365642784298817,9.77368846030689,1.0220634121085574,25.744419481766688,1.13371629121538,0,1.1143368460296759
2,35.2,30.37652202749657,,,0.844503316801716,0.39366792258436983,9.809335231490692,1.0457168368200864,26.04747086843855,0.6497727461776737,0,1.1475176196767027
2,35.300000000000004,30.664769353832167,,,0.2697259156924652,0.4611637874309179,9.905466773165324,1.1214343979054686,26.25966695798895,0.8558633703761133,0,1.1609790755576999
2,35.4,30.59711942593875,,,0.46952989467559253,0.4761967775658596,9.816579993748938,1.2209305118296663,26.552687733227774,1.63544882470912,0,1.16012987802167
2,35.5,31.03255038311379,,,0.15344248342624184,0.43846034704323905,9.688038668935645,0.6805854260234668,26.809530846312914,1.4344730351034742,0,1.1436792384336678
2,35.6,30.69390522249579,,,-0.3548513970725067,0.468799381391831,9.729505781672135,0.4231644060942834,27.00898406848155,0.05292670270212703,0,1.1109781238356888
2,35.7,30.72984913956172,,,0.07952193072433417,0.39824391098553263,9.787449837428877,0.26673553948645984,26.9928002803837,0.9222319912215924,0,1.0795026531522702
2,35.800000000000004,30.79059155905693,,,-0.22048011541324647,0.43197923947812983,9.759808704589384,0.5224902983267699,27.08771104021807,1.1135576520667243,0,1.0870989202482413
2,35.9,30.563812490098837,,,-0.8344270729647771,0.48108142131279946,9.805169160290033,0.6155698536256597,27.23762623297718,0.9651636833870205,0,1.1280136840815727
2,36.0,30.179195903839588,12.971714429599801,77.59371731399915,-0.813632764833072,0.5340642403123335,9.785271198885912,0.019662694895097865,27.357812855640397,1.9529348092140493,0,1.1401671995611145
2,36.1,29.957355160875785,,,-0.14152559542615775,0.513462955599052,9.858303576641566,0.14761824837231996,27.39239664091021,0.12447667286594202,0,1.1874116854676864
2,36.2,30.175649267879937,,,,,,,27.505888104032742,4.4393951373929745,0,1.188631544480853
2,36.300000000000004,30.40199127829158,,,0.41590969820769663,0.47124252384254917,9.789625030891159,0.6507217772091256,27.664751684453538,0.6463027046014264,0,1.191479596501499
2,36.4,30.5537768949485,,,-0.05191982828360697,0.46901110399238854,9.81086292436376,1.043949847234691,27.852227116797913,2.3478895580143346,0,1.1870545191453987
2,36.5,30.362714858952238,,,-0.01828618927068862,0.4002661592712994,9.8170567221751,0.1840039076000736,28.019993814465696,0.4874919633548752,0,1.1338680493421944
2,36.6,30.59250690477928,,,0.03572843992720074,0.4347898298472008,9.807340262928902,0.3692848003832395,28.040110751466575,2.876304312686471,0,1.1028008475264734
2,36.7,30.417022824121208,,,-0.26838039583942447,0.43448707187642543,9.679436328832095,0.11362383110585504,28.087353296572378,0.6739977815693725,0,1.0997686857512183
2,36.800000000000004,30.468063577952165,,,0.013721086725915918,0.505101494928056,9.804164603900404,0.2803662046756839,28.14272558799335,0.7860890585172648,0,1.0945474519638367
2,36.9,30.45012843110473,,,-0.2691545249288506,0.5236710064393864,9.792462281356238,0.17185573205313867,28.162853700189093,1.0907984677887583,0,1.1158646009060385
2,37.0,30.339020687433592,12.971640047465554,77.59373017390274,0.09885250503609644,0.512996349926866,9.843205487645644,0.43046190245809685,28.250807135181805,0.37012365763828997,0,1.1057589095740916
2,37.1,30.47764670846962,,,0.49405761217692373,0.5394848877033152,9.836148515428471,0.4304704749344129,28.369408790325245,1.27094390568522,0,1.0942821179137139
2,37.2,30.66713863714075,,,-0.009034663286646122,0.48783637602342067,9.812042225549666,0.3972090843082411,28.421376624592643,0.783854548674175,0,1.0990573757347482
2,37.300000000000004,30.462488544290313,,,-0.31340209990288304,0.4351057680238067,9.815658206420288,0.9806675996776341,28.614014827087356,0.08489917495076443,0,1.1143849045626626
2,37.4,30.458880980360274,,,0.07543348315385956,0.48571906986661606,9.867619154961485,1.0136170769730621,28.85162744481585,1.7486627453041184,0,1.0826744664312564
2,37.5,30.63417140990013,,,-0.6739425164374296,0.45970434338015365,9.857514805354786,1.0941037030407268,29.140763896578,0.014315740833318349,0,1.1161109772333988
2,37.6,30.000035070153828,,,-0.8251813611878905,0.5226489979695371,9.813766600113059,0.4534977270100081,29.385325551307687,1.0995365585507595,0,1.0930010398952004
2,37.7,30.08390072676124,,,0.3874873100057001,0.47618875150634393,9.907270914381302,0.5780123776189889,29.565900614708664,2.191591040693136,0,1.0827299903279624
2,37.800000000000004,30.264782938443442,,,,,,,29.699631885698953,1.3405465998126131,0,1.0965964869180334
2,37.9,30.360090263087955,,,0.30774306682193775,0.5379097422653409,9.74072784459534,0.5075552517045987,29.83560086804186,0.1834190158906452,0,1.0809627700291673
2,38.0,30.467659105195633,12.971583064300008,77.59377924569489,0.2007823350939504,0.4690691082742391,9.799458099655586,0.401829857863611,29.90130872251735,0.12159623189193282,0,1.0502092116683712
2,38.1,30.431902537749906,,,0.13024167054640864,0.5548904271118151,9.781309506893702,0.2053802066445146,29.970024875897884,1.5206643419069688,0,1.0438989580947784
2,38.2,30.59416800788963,,,-0.2544730711978212,0.44252298253351313,9.676732934526596,0.31139142363789185,30.0,0.2604155840873518,0,1.0448323263849328
2,38.300000000000004,30.283805017251545,,,-0.6544076874081101,0.5200576320178003,9.767380959500432,0.04326580748531531,30.0,1.1375887866952321,0,1.0883351607400358
2,38.400000000000006,30.063212686971003,,,-0.1498784394519904,0.49650859491671967,9.81717925769024,-0.0990150123312565,30.0,2.2160791943030183,0,1.0799188518011027
2,38.5,30.16631847652072,,,0.35001556287395263,0.5441390644298776,9.797098612712233,0.1282711312661416,30.0,0.7363230987739442,0,1.0900186908883007
2,38.6,30.329451019695476,,,0.7568499672958563,0.43677215223505866,9.761176929415289,0.13838975392326155,30.0,2.469217651378951,0,1.0832398615791707
2,38.7,30.604890835027796,,,0.9099990708051955,0.4335419577775693,9.802116275977804,0.09443868371511775,30.0,2.0326753357587735,0,1.0965284798223598
2,38.800000000000004,30.951373071145976,,,1.0051067701512089,0.5533584371454898,9.806153623962157,-0.06044008311950104,30.0,0.3728382035713917,0,1.039432343243096
2,38.900000000000006,31.339543053955268,,,0.2231929766883808,0.5027796104884618,9.835753719193068,0.04222082581048557,30.0,0.665868002840375,0,1.044255164266813
2,39.0,31.1515824356277,12.971544724725831,77.59384722310823,-0.5374978612333896,0.5146529354053846,9.767924967723571,0.2089987291499594,30.0,0.35416730713072275,0,1.024560438962799
2,39.1,30.876137463983994,,,-0.07160969321923864,0.481614833020943,9.843692839525824,0.07163249917443562,30.0,0.36675134381670393,0,1.0420530134904682
2,39.2,31.0881004281066,,,0.12775813832975716,0.5637755261264719,9.745467851287033,-0.2216643805038286,30.0,1.1891577839056784,0,1.0112192206012924
2,39.300000000000004,30.96671114901601,,,-0.15067034058268913,0.5310726630041019,9.774831154040017,-0.09431455687042702,30.0,0.7984127929905239,0,1.0251056712062319
2,39.400000000000006,30.94066426066565,,,0.28969938145081386,0.527710942080613,9.884949660080036,-0.10128980103888384,30.0,1.5352864489884586,0,1.0191800790299088
2,39.5,31.124601643105805,,,0.34870234350935586,0.460262337309687,9.74880611162014,-0.11314851178211228,30.0,0.5078318849792188,0,1.015670434388401
2,39.6,31.160057436885708,,,0.33366055406343775,0.5444095682749819,9.76706163436846,-0.31669264533675784,30.0,0.48810254071084913,0,1.0131013767631125
2,39.7,31.31392024887508,,,-0.0413340471782015,0.4722880248767107,9.737344446970285,0.2835866291676692,30.0,2.0478891851564147,0,1.002042077421664
2,39.800000000000004,31.104297759844613,,,-0.1580823083399216,0.48547731128001304,9.758636680834405,-0.1314431419514306,30.0,0.9877080346733014,0,1.0064621185601426
2,39.900000000000006,31.168139289264754,,,0.11146751644820187,0.45120160491515504,9.806918157901439,-0.12059224643145192,30.0,0.3425070606461838,0,1.0136756480441376
2,40.0,31.226696712126298,12.971504985721083,77.59391583889062,0.6017773933801974,0.5126178714728844,9.835327114642148,-0.2912562682590723,30.0,1.9482649651415853,0,1.0219058476030574
2,40.1,31.497142628917327,,,0.7369892078426562,0.5781760401519875,9.799068093324067,0.12996434770404727,30.0,0.36697950430990117,0,1.0499797388716998
2,40.2,31.828388717330874,,,0.30906656433535135,0.541807894747007,9.783765507538968,-0.013629727933394219,30.0,0.6098927632862441,0,1.0308315571407358
2,40.300000000000004,31.701850404643725,,,-0.6303861594776153,0.5062731280859035,9.737861305694002,-0.052637040762434806,30.0,1.356964072271292,0,0.9947457311079638
2,40.400000000000006,31.45150846505808,,,-0.12033914562888172,0.5296491236560273,9.763643477240903,-0.04470020286708249,30.0,0.05854380904393949,0,0.9842858841903095
2,40.5,31.62085843514788,,,-0.3721671953616007,0.5321950058591756,9.722698210063953,-0.013451962305337753,30.0,0.0670173483085276,0,0.9956863860522674
2,40.6,31.216454597938927,,,-0.289845141296119,0.5226964836233322,9.836827981244229,-0.42701049067653923,29.94918868942731,1.1126501028502473,0,1.0385138019613493
2,40.7,31.40435039522526,,,0.5780359031962731,0.5291756801795594,9.840303659932362,-1.020648228058345,29.822496367962362,0.10052848550000637,0,1.0160824340844308
2,40.800000000000004,31.612955205794048,,,0.011615436749585026,0.4676475796065004,9.797977620033423,-1.0771205222312448,29.588032155099455,3.1408765433318395,0,1.031049729443407
2,40.900000000000006,31.467798330977452,,,-1.0310743097024884,0.5189653236609993,9.82207254919423,-0.9621491578922237,29.38080130242024,0.6843258961811272,0,1.010827698891041
2,41.0,30.872275975413462,12.971454475065997,77.59397658500991,-0.38635677332754564,0.41318687529068826,9.843811628667362,-0.5833153930870232,29.20771793690852,1.4802554768341176,0,0.993178818467479
2,41.1,31.109345818968137,,,0.7125345662662073,0.5311711005132278,9.805060444384127,-0.5212956259406802,29.068494767770936,1.607214514448429,0,0.980686065810966
2,41.2,31.460887332741216,,,-0.36342944708642566,0.4495881348285447,9.869680534199622,-0.3282449600851529,28.877318695898193,0.8021962032685713,0,0.9717336971900906
2,41.300000000000004,30.896870114169648,,,-0.2545469884923448,0.5531343225321924,9.748810365187916,-0.3442247575876762,28.794436865488098,1.5274921718505325,0,0.9582885431821577
2,41.400000000000006,31.228034033306805,,,0.9392958501832881,0.3778694369232299,9.782566488597494,0.4429640747529183,28.82782339839945,0.8922665768109852,0,0.9518448832276102
2,41.5,31.568695969058616,,,0.031561795925087954,0.591791323937622,9.77661289159762,0.40165030604271035,28.969398645945613,1.343458567509627,0,0.9990071891056337
2,41.6,31.242052002414976,,,-0.36674666222416885,0.4226810517534485,9.832361904701477,0.7175600918667454,29.074778890836136,1.3796132642659986,0,1.0714367612174782
2,41.7,31.24575375697254,,,0.02071003106185708,0.445297782824016,9.728292933533696,0.2983358601251437,29.10891933604282,1.3037808753385063,0,1.0783674000015702
2,41.800000000000004,31.302701582003092,,,0.06306653168444318,0.5213641367455756,9.872398730355728,0.5890621381264409,29.120180261099865,1.3822067624212955,0,1.0622824856554873
2,41.900000000000006,31.321075369038958,,,0.1916217181149496,0.5403523029226729,9.828088719024754,0.6990082311947527,29.275808249195954,0.48388385752477925,0,1.0670194298882698
2,42.0,31.47768539055435,12.97139046038496,77.59402184064928,-0.1775716287049038,0.5001324132592625,9.887514723630899,0.5112810885440434,29.409501390178743,0.9118065910718687,0,1.0637680201180257
2,42.1,31.213280291897956,,,-0.829873541906007,0.5562299636504445,9.797971439330764,0.31200206213507586,29.502807178732336,0.2391017187485699,0,1.0787850684554545
2,42.2,30.803019968289036,,,-1.3693225158674427,0.4666371869736184,9.772484035050812,0.2649234403755116,29.595696144049075,0.7069196392713519,0,1.072198774327638
2,42.300000000000004,30.32535029397561,,,-0.42151831274441676,0.4800504062333526,9.83285530448805,0.3269137089322308,29.68021795973198,1.0092766467365868,0,1.0429746282310493
2,42.400000000000006,30.568313786621474,,,-0.22891535134817356,0.49129691767294764,9.851528253895715,0.5802702400962705,29.819160880037014,0.4527891786344983,0,1.040532446504092
2,42.5,30.239194585681012,,,-0.3217090887928222,0.4757906039210161,9.764278957976424,0.514904638205511,29.924034905425465,2.168402922809032,0,1.0569843675780768
2,42.6,30.255945671131133,,,,,,,29.959582989202122,1.4460841955340857,0,1.0771791368669337
2,42.7,30.099965098435405,,,-0.4448296912476508,0.49975687019605464,9.708686730405287,-0.10835232149744412,29.959582989202122,0.12297929027159255,0,1.1136534866782384
2,42.800000000000004,29.954484695447317,,,-0.4145661383201719,0.4928184590548849,9.81306924629235,-0.22252551077137225,29.959582989202122,0.3512139130217667,0,1.1293844063112604
2,42.900000000000006,29.894480407493123,,,-0.29239827779068955,0.5514792307896097,9.877009469393622,0.07136133447060009,29.959582989202122,0.8070944070122412,0,1.1225819442939537
2,43.0,29.759071371121177,12.97134733261524,77.59408570242319,-0.687866812118537,0.43130558876244157,9.7349580666971,0.21904770636405052,29.97691178130791,0.7648446108504958,0,1.1316789132601357
2,43.1,29.349304651647284,,,,,,,29.97691178130791,2.305794443255121,0,1.1981362517474625
2,43.2,29.289482158678183,,,-0.37611742262455405,0.548332597254147,9.782577522388404,0.2529422484227174,30.0,0.3766645801841157,0,1.1984107940941269
2,43.300000000000004,29.084713076712404,,,-0.709728879369197,0.49940966100942435,9.896026603361243,0.06231099194926477,30.0,1.02374764739513,0,1.203971440073603
2,43.400000000000006,28.86861477179838,,,0.2740277250397572,0.5086125638377916,9.912934787654372,0.013528295599485665,30.0,0.10626522852457529,0,1.1741899299839993
2,43.5,29.30090307896997,,,0.10746177492027134,0.5110200658164761,9.82122263441413,0.19233783930221293,30.0,1.315986292701362,0,1.2105812444197335
2,43.6,28.937524959338845,,,-0.683137036225778,0.5051856650273752,9.844900018346076,-0.16650918932288994,30.0,0.09919271329177295,0,1.2103025933827503
2,43.7,28.866173524652528,,,0.006074662905815806,0.5721553918199261,9.843509949715827,-0.06612673898030326,30.0,2.012646851714303,0,1.1802339641366262
2,43.800000000000004,28.904176985931507,,,0.7244658310353472,0.48631331599787425,9.735983921518217,0.256627212055092,30.0,1.3469724813542021,0,1.165957538038808
2,43.900000000000006,29.33680897471122,,,0.15851834922536095,0.43837965240305005,9.834926150771794,-0.16119082846372318,30.0,0.04421154588946325,0,1.1626985591967698
2,44.0,29.048760362992244,12.971312650715298,77.59415140037328,0.09654925949656348,0.5160858803612653,9.749019676434996,-0.0051687199196662394,30.0,3.0711456026195734,0,1.2058848920306617
2,44.1,29.3645165071875,,,0.3442174230249083,0.4610810247417695,9.79142320855117,0.0946995908561586,30.0,4.048075484834798,0,1.1997120236510022
2,44.2,29.302917908385258,,,-0.06707417289330866,0.48288511631883974,9.856986852254158,0.012404783298723155,30.0,0.7202139218053881,0,1.1778240091709962
2,44.300000000000004,29.250147954965374,,,0.28509124353135495,0.5060115160038755,9.804046666290343,0.17241262599295804,30.0,0.36882715225545326,0,1.2052104580485261
2,44.400000000000006,29.39101652570849,,,0.6085350646924851,0.448782559667532,9.85512482205302,0.22885172532628423,30.0,1.0399969488624263,0,1.2246359066657135
2,44.5,29.75128833330332,,,0.3713412511709832,0.47034006816406687,9.86496317209943,0.07194964804187538,30.0,1.3694645507060248,0,1.2762904319676858
2,44.6,29.614059924907306,,,-0.007668222805167685,0.5173600939686424,9.712153315233541,0.20850940886361408,30.0,1.2737013501880734,0,1.2844919716603362
